qid1	qid2	score	label
39013094	15180525	0.640004209417	0
39013094	44969289	0.628510148138	0
39013094	46175302	0.617676503083	0
39013094	33174359	0.614778595916	0
39013094	12938568	0.611642284063	0
39013094	13979496	0.603939494875	0
39013094	11568928	0.601258675091	0
39013094	3130072	0.595815714735	0
39013094	30765455	0.5858145782	0
39013094	42024039	0.579882222894	0
39013094	20352111	0.57865273301	0
39013094	29393870	0.575245829462	0
39013094	45515320	0.570669955968	0
39013094	42745456	0.570562894477	0
39013094	16621926	0.567720211697	0
39013094	8971834	0.563853887916	1
39013094	5158447	0.56282355603	0
1911690	20083132	0.861174856446	0
1911690	10745138	0.861174856446	1
1911690	3562403	0.845140671846	0
1911690	14326665	0.83305508189	0
1911690	43111173	0.808573614197	0
1911690	25595926	0.803028234521	0
1911690	1796441	0.793560202238	0
1911690	12249443	0.780017695037	0
1911690	7159644	0.77036716304	0
1911690	31506958	0.758386879165	0
1911690	7555805	0.749101738399	0
1911690	8382847	0.741566742924	0
1911690	11551043	0.730737574837	0
1911690	25143974	0.717879566946	0
1911690	20951864	0.714010338712	0
1911690	11499507	0.711537200359	0
1911690	3485428	0.706307646318	0
1911690	17228943	0.703666382181	0
1911690	760978	0.697493360584	0
1911690	28399335	0.696695329178	0
1911690	46436807	0.695774243026	0
1911690	33304879	0.692915785396	0
1911690	29105029	0.686188622887	0
1911690	38036585	0.684582755593	0
1911690	24514571	0.680508717409	0
1911690	28288533	0.665119322122	0
1911690	35821184	0.659025219431	1
1911690	33290207	0.656771752453	0
1911690	5402919	0.65177728109	0
1911690	24424475	0.64903837957	0
39188827	42059371	0.850563998407	1
39188827	18443588	0.828440203597	0
39188827	41761645	0.824332825279	0
39188827	5995572	0.813085619307	0
39188827	45662280	0.806896992497	0
39188827	1739514	0.805387938587	0
39188827	39109398	0.805387938587	0
39188827	36478488	0.799157122056	0
39188827	27227399	0.778169288716	0
39188827	20274340	0.766521640256	0
39188827	6930144	0.753584691837	0
39188827	32486163	0.748985436487	0
39188827	45288973	0.744604820731	0
39188827	38645871	0.744597712674	0
39188827	38251155	0.740178785581	0
39188827	35799432	0.739285287591	0
39188827	18350913	0.734792657211	0
39188827	21948789	0.731830921625	0
39188827	37911581	0.730447158161	0
39188827	17421688	0.722922363866	0
39188827	47255450	0.715878287734	0
39188827	7451933	0.706839677183	0
39188827	39153351	0.704099540524	0
39188827	14945242	0.694420703361	0
39188827	12539245	0.689395136284	0
39188827	12517877	0.689087809993	0
39188827	44974060	0.680954315273	0
39188827	31217511	0.679497700032	0
39188827	1538832	0.677191175154	0
39188827	12192207	0.676885064783	0
36386627	8244915	0.854466558166	1
36386627	20257734	0.722280001751	0
36386627	36783299	0.722006159454	0
36386627	23183513	0.718204215082	0
36386627	22085864	0.716224211586	0
36386627	8197099	0.714554159131	0
36386627	32402536	0.708618035282	0
36386627	36803776	0.704636107911	0
36386627	29979237	0.698275698863	0
36386627	41062381	0.697914215404	0
36386627	33896233	0.692880693338	0
36386627	9294772	0.680570486967	0
36386627	14434605	0.672317655106	0
36386627	41554842	0.662682612247	0
36386627	29672838	0.653303905526	0
36386627	20274661	0.634632887187	0
36386627	40457613	0.628081193586	0
36386627	37017685	0.626868902617	0
36386627	2773632	0.626517050692	0
36386627	38185119	0.626517050692	0
36386627	46900466	0.624971154627	0
36386627	21421800	0.623781535515	0
36386627	3665414	0.618472806392	0
36386627	46289914	0.616277338064	0
36386627	37624881	0.60789672958	0
36386627	42947794	0.603631918327	0
36386627	12876177	0.601768712582	0
36386627	22412258	0.595792462756	0
36386627	40187576	0.590430956008	0
36386627	6142792	0.588007114217	0
2417794	7664153	0.787989528209	1
2417794	43382674	0.588021563828	0
2417794	36816246	0.586479295593	0
2417794	15936698	0.563921847539	0
2417794	6385458	0.547608438448	0
2417794	35498450	0.536063297081	0
2417794	18721762	0.526807352371	0
2417794	36919275	0.521120281424	0
2417794	33899855	0.520741763542	0
2417794	43132792	0.519133634386	0
2417794	19480317	0.515212815924	0
2417794	27216495	0.497905982646	0
2417794	19590103	0.497026805715	0
2417794	25347965	0.495148692014	0
2417794	6548556	0.493922836471	0
2417794	22306555	0.489832666809	0
2417794	36610207	0.485131872268	0
2417794	31323123	0.484012105059	0
2417794	30088697	0.481034033234	0
2417794	23982107	0.475023637631	0
2417794	22847765	0.466640985866	0
2417794	29773480	0.457676011265	0
2417794	32590871	0.439226778222	0
2417794	7610973	0.438576898473	0
2417794	14919407	0.438275073309	0
2417794	41814511	0.437129480416	0
2417794	9211867	0.43648541908	0
2417794	26906510	0.436115633954	0
2417794	12953221	0.436064103658	0
2417794	4590516	0.431366495185	0
25892336	6310099	0.744067995304	0
25892336	11953618	0.738300767674	0
25892336	41228933	0.713185116908	0
25892336	33212949	0.678056194346	0
25892336	25733467	0.666063504791	1
25892336	11421448	0.598362689481	0
25892336	34812203	0.593118419278	0
25892336	32630704	0.592623887359	0
25892336	7436132	0.585898620832	1
25892336	18278166	0.573753213002	0
25892336	15801437	0.572673632073	0
25892336	44884515	0.570911305721	0
25892336	32923192	0.569065771653	0
25892336	34453458	0.567025502538	0
25892336	46618310	0.567025502538	0
25892336	41322636	0.564394416669	0
25892336	20100376	0.558593602166	0
25892336	8159646	0.554416507717	0
25892336	31669945	0.553993034509	0
25892336	29990224	0.553474144391	0
25892336	13712069	0.551999042434	0
25892336	34551173	0.542949136423	0
25892336	33555628	0.537992144487	0
25892336	7838606	0.536337872009	0
25892336	45016318	0.533919964415	0
25892336	24018949	0.530835280594	0
25892336	41248935	0.529326413204	0
25892336	4848705	0.527978397828	0
25892336	41451298	0.525921007751	0
25892336	16502795	0.524109989316	0
3358770	24734020	0.994337764969	0
3358770	8487673	0.981585336598	1
3358770	14194997	0.866409801319	0
3358770	17588601	0.848642252602	0
3358770	10359985	0.848642252602	0
3358770	35682844	0.848136762597	0
3358770	14072428	0.848136762597	0
3358770	42564437	0.832030926651	0
3358770	1720882	0.832030926651	0
3358770	13300877	0.808358996269	0
3358770	30135091	0.801564526806	0
3358770	46385027	0.798671694142	0
3358770	7877850	0.788317610176	0
3358770	40593753	0.784220368375	0
3358770	3029816	0.779161132571	0
3358770	3714613	0.769659987449	0
3358770	20490769	0.762424729322	0
3358770	3590510	0.747597730543	0
3358770	23157089	0.746057060277	0
3358770	20847062	0.727588366386	0
3358770	37090291	0.724818333649	0
3358770	7665512	0.712064908185	0
3358770	31742679	0.710206143652	0
3358770	6319207	0.709355676868	0
3358770	9990138	0.696722287101	0
3358770	46388355	0.695084704529	0
3358770	8309902	0.684412795777	0
3358770	2987429	0.684276893499	0
3358770	46363824	0.683849805679	0
3358770	10566362	0.676324333404	0
46052359	46264010	0.772251618376	1
46052359	45885576	0.550059964171	1
46052359	32238887	0.533157257182	0
46052359	46619662	0.477765695155	0
46052359	24852345	0.4371885993	0
46052359	4554627	0.409250930413	0
46052359	32396786	0.407864562769	0
46052359	37743621	0.399468668754	0
46052359	30609018	0.393091786157	0
46052359	3597610	0.382511369976	0
46052359	4004710	0.363259607263	0
46052359	19732270	0.35795508842	0
46052359	45070661	0.35500770188	0
46052359	17364936	0.354015138912	0
46052359	32494311	0.346728900379	0
46052359	29049294	0.339701601584	0
46052359	10787103	0.339112247999	0
46052359	21259078	0.337596890305	0
46052359	29327493	0.33400736068	0
46052359	28108106	0.330292963737	0
46052359	37520251	0.32899555097	0
46052359	22503938	0.327624976156	0
46052359	38748737	0.324542039783	0
46052359	23988736	0.318986321049	0
46052359	35568935	0.317535382236	0
46052359	28962502	0.317442835306	0
46052359	33195832	0.314868919223	0
46052359	43307959	0.313787338352	0
46052359	32373527	0.312759803756	0
46052359	26951440	0.310432388323	0
12554917	41769423	0.698990868952	0
12554917	46406958	0.687719163918	0
12554917	30667303	0.676914576041	0
12554917	38836809	0.673355083637	0
12554917	25332486	0.665549040615	0
12554917	41255215	0.662448171154	0
12554917	12915668	0.64319563839	0
12554917	46413156	0.637696069763	0
12554917	42456425	0.63544435508	0
12554917	40452271	0.628364591536	0
12554917	22624057	0.627313818381	0
12554917	46953090	0.625061283864	0
12554917	46337907	0.624851239226	1
12554917	39309238	0.616715452305	0
12554917	40893229	0.614207170649	0
12554917	26898834	0.614015581988	0
12554917	31651761	0.613728536467	0
12554917	29568889	0.612359089608	0
12554917	32635158	0.610754260384	0
12554917	34107297	0.609533602979	0
12554917	40481542	0.605112522955	0
12554917	46383561	0.602834719134	0
12554917	31950612	0.602206216563	0
12554917	36918589	0.599805578013	0
12554917	45761317	0.594306030743	0
12554917	34501236	0.592615436131	0
12554917	40322291	0.586478319537	0
12554917	14237544	0.583982452719	0
12554917	43097347	0.582501823082	0
12554917	33589871	0.58214835852	0
1479776	42989410	0.943955638821	0
1479776	40918050	0.943955638821	0
1479776	38471258	0.943589960117	0
1479776	32128095	0.943589960117	0
1479776	13405515	0.943589960117	0
1479776	25032416	0.943589960117	0
1479776	22289853	0.937191533965	0
1479776	25151029	0.93683365713	0
1479776	17025724	0.93683365713	0
1479776	19248278	0.924744700624	0
1479776	37660653	0.889285725586	0
1479776	41795605	0.884394955034	0
1479776	31787678	0.878563736554	0
1479776	25174689	0.867980146696	0
1479776	30170181	0.846112623625	1
1479776	31639660	0.842490942057	0
1479776	21254645	0.842490942057	0
1479776	41354670	0.83723311532	0
1479776	19724882	0.835091139564	0
1479776	41246696	0.834127958837	0
1479776	7490408	0.833965443898	0
1479776	4316993	0.833965443898	0
1479776	3480184	0.833562193998	0
1479776	3386107	0.831231838029	0
1479776	40699835	0.830728852639	0
1479776	5274997	0.828636830894	0
1479776	12990551	0.827432381872	0
1479776	33026101	0.827038530324	0
1479776	39543296	0.821671426605	0
1479776	37016244	0.821016813165	0
17385419	34720872	0.924585595416	1
17385419	15269796	0.753838283196	0
17385419	22741030	0.714220433171	0
17385419	30987455	0.713361411707	0
17385419	43895686	0.711461145291	0
17385419	21678806	0.709059007389	0
17385419	40250415	0.707070629903	0
17385419	44900843	0.705684479847	0
17385419	24219841	0.702327086044	0
17385419	4230000	0.702179870363	0
17385419	34020178	0.701190796993	0
17385419	44859182	0.701190796993	0
17385419	17449701	0.700943185893	0
17385419	24011910	0.695828098723	0
17385419	38443808	0.695288325388	0
17385419	40871496	0.689762768759	0
17385419	18686637	0.685586211255	0
17385419	45108775	0.684962352401	0
17385419	25277092	0.678616664728	0
17385419	45857465	0.670337257282	0
17385419	29562822	0.667498668753	0
17385419	47112475	0.662926701656	0
17385419	20103779	0.656570830723	0
17385419	45060557	0.651350498647	0
17385419	35607818	0.651272966468	0
17385419	6254713	0.649263971527	0
17385419	37524151	0.643641816076	0
17385419	29735458	0.640629842361	0
17385419	16338063	0.634058251032	0
17385419	30964409	0.628929819455	0
29920440	22493604	0.78074860366	0
29920440	43160551	0.765633488195	0
29920440	3060367	0.736901657129	0
29920440	11055165	0.736053099321	0
29920440	33217277	0.688539221534	0
29920440	29922108	0.687494835303	1
29920440	4048964	0.68443831386	0
29920440	27142177	0.680684089047	0
29920440	35266161	0.672052857373	0
29920440	44699123	0.661832079328	0
29920440	37946826	0.655448295809	0
29920440	26612638	0.65038594983	0
29920440	11415490	0.624260176442	0
29920440	35465468	0.621413129184	0
29920440	26146522	0.619077666406	0
29920440	28070319	0.614487377973	0
29920440	13398697	0.609079525885	0
29920440	8127524	0.588167643011	0
29920440	39048242	0.587376089698	0
29920440	5984806	0.581191922451	0
29920440	26965640	0.576058926095	0
29920440	30199835	0.557748074303	0
29920440	26747005	0.548846320096	0
29920440	15847145	0.546171370676	0
29920440	41438765	0.535194500786	0
29920440	19632075	0.525064578069	0
29920440	30905893	0.522628390844	0
29920440	42054844	0.517874759119	0
29920440	46880968	0.513270666455	0
29920440	30236112	0.509749622937	0
46694970	41727392	0.864362872912	0
46694970	45849415	0.864362872912	0
46694970	13757239	0.805831727637	0
46694970	17438906	0.804832642251	0
46694970	37621521	0.792780275546	0
46694970	15418751	0.79266076788	0
46694970	40975161	0.775163229627	0
46694970	45590650	0.747175293364	0
46694970	31796973	0.709581433298	0
46694970	43539559	0.70612569136	0
46694970	22720931	0.693121062794	0
46694970	46698514	0.688624582718	1
46694970	18062135	0.687224446726	0
46694970	27471215	0.68163662272	0
46694970	37456705	0.678423084852	0
46694970	44912581	0.676009187498	0
46694970	32555412	0.670822495723	0
46694970	15683588	0.670822495723	0
46694970	31842867	0.670822495723	0
46694970	33264676	0.663998223438	0
46694970	40770749	0.662699956228	0
46694970	32671863	0.656791114784	0
46694970	44414596	0.656112653678	0
46694970	40587897	0.654067290527	0
46694970	46173872	0.646530532538	0
46694970	25318051	0.646438245564	0
46694970	43512773	0.641666639428	0
46694970	1265646	0.641587117556	0
46694970	11725891	0.64085194261	0
46694970	24102330	0.639140244454	0
43663473	34253458	0.891376515332	0
43663473	46027785	0.876548531128	0
43663473	46844135	0.86879420433	0
43663473	44195537	0.855908167411	0
43663473	12628164	0.847441648231	0
43663473	5121826	0.847245263434	0
43663473	37931703	0.828142264763	0
43663473	35323072	0.760116948007	0
43663473	30919393	0.7576481333	0
43663473	14592607	0.753726049083	0
43663473	23716426	0.753726049083	0
43663473	2213551	0.742051780179	1
43663473	4765226	0.735687162879	0
43663473	43238796	0.735545322926	0
43663473	14408123	0.722562559269	0
43663473	33600302	0.717130375525	0
43663473	8116986	0.701474942177	0
43663473	11114225	0.698111531244	0
43663473	26657334	0.693180353674	0
43663473	24619015	0.684562668592	0
43663473	28413824	0.682728979822	0
43663473	44252107	0.679403135204	0
43663473	40257122	0.667622538925	0
43663473	33081792	0.66574323138	0
43663473	10027719	0.655553809157	0
43663473	26866513	0.652248636911	0
43663473	17431857	0.65022749281	0
43663473	36785083	0.648211286401	0
43663473	44612991	0.648211286401	0
43663473	41342551	0.648211286401	0
37929435	16439301	0.862511829134	1
37929435	8419401	0.714307775411	0
37929435	46200897	0.68542230607	0
37929435	25954347	0.645710039611	0
37929435	40727640	0.627593575927	0
37929435	46104082	0.626781660817	0
37929435	45647660	0.615685576102	0
37929435	2709800	0.611319954243	0
37929435	21752259	0.611025591907	0
37929435	29677469	0.611025591907	0
37929435	5029934	0.608378624723	0
37929435	25464295	0.607434684236	0
37929435	34530689	0.607434684236	0
37929435	3558718	0.602893777592	0
37929435	2049849	0.602893777592	0
37929435	39177769	0.602218488829	0
37929435	2019489	0.601676622244	0
37929435	23997431	0.601353720868	0
37929435	10542367	0.600613815	0
37929435	21387344	0.600339172644	0
37929435	34420685	0.599252892105	0
37929435	10273386	0.598765979456	0
37929435	10527003	0.597775648995	0
37929435	3407646	0.593731571417	0
37929435	5304325	0.593491841793	0
37929435	35067957	0.589093558916	0
37929435	37212808	0.588583398301	0
37929435	19191859	0.585190994365	0
37929435	25631266	0.579388224977	0
37929435	19990545	0.576135493387	0
10036565	1881851	0.698623728419	0
10036565	29836419	0.672604298807	0
10036565	27711907	0.664633692128	0
10036565	29579614	0.661884741286	0
10036565	46900044	0.649446739439	0
10036565	36504887	0.62914643536	0
10036565	22173055	0.62494916018	0
10036565	26166734	0.619379758568	0
10036565	41808912	0.603485557158	0
10036565	33127866	0.598668673485	0
10036565	18229082	0.597417365391	0
10036565	10762999	0.595102943397	0
10036565	5082451	0.574036207152	0
10036565	44326317	0.562324694815	0
10036565	30395545	0.557513212261	0
10036565	2764237	0.551039418532	0
10036565	14678412	0.546714116327	0
10036565	7430573	0.546625587719	0
10036565	3855428	0.535047809802	1
10036565	37753425	0.527540697278	0
10036565	14238837	0.518926078852	0
10036565	29763977	0.505986796717	0
10036565	14900232	0.50288213009	0
10036565	30469575	0.502570103976	0
10036565	1748958	0.46503985077	0
10036565	2922628	0.46152596286	0
10036565	46293846	0.46149570256	0
10036565	13668735	0.460514856643	0
10036565	34571063	0.439664139158	0
10036565	3554310	0.439317212136	0
24791987	47244350	0.901441718572	0
24791987	33673687	0.804422549344	1
24791987	45514494	0.802170563619	0
24791987	31706645	0.799682411767	0
24791987	24726495	0.78389103653	0
24791987	44704086	0.778160562738	0
24791987	43485412	0.772540055278	0
24791987	36045570	0.725668860817	0
24791987	24308475	0.691865743385	0
24791987	10838090	0.689324695037	0
24791987	37451014	0.669803438806	0
24791987	23289307	0.65177053194	0
24791987	15719930	0.650574622904	0
24791987	31438797	0.64797144739	0
24791987	5277277	0.644142898138	0
24791987	30040056	0.640280935376	0
24791987	9513031	0.618810584794	0
24791987	6617348	0.618301195046	0
24791987	17002948	0.605510338077	0
