qid1	qid2	score	label
11119753	43215883	0.608498885986	0
11119753	27375795	0.608355373967	0
11119753	9973870	0.601579216523	0
11119753	30653020	0.5996406606	0
11119753	39925011	0.597451952868	0
11119753	27146806	0.592884689558	0
11119753	4069251	0.589503968193	0
11119753	44347653	0.587842989307	0
11119753	42969243	0.583800513463	0
11119753	25728293	0.583114440748	0
11119753	38154365	0.581290587299	0
11119753	21419104	0.579539692367	0
11119753	38870187	0.578714223127	0
11119753	46732889	0.568792918446	0
11119753	43237710	0.567027990919	0
11119753	42934601	0.562957360429	0
11119753	36284538	0.559929872031	0
11119753	41840756	0.554670409742	0
35196295	37207234	0.652363981968	0
35196295	18146024	0.611236992486	0
35196295	29770454	0.610068947858	0
35196295	16990957	0.605865238221	0
35196295	39617462	0.592465388881	0
35196295	45948638	0.576050804723	0
35196295	37550059	0.574327396363	0
35196295	6480060	0.570211318272	1
35196295	26136782	0.567945977333	0
35196295	30652730	0.564274440081	0
35196295	32541918	0.56416126871	0
35196295	23260399	0.561802940744	0
35196295	45514163	0.559256827486	0
35196295	5112934	0.5535525246	0
35196295	7718711	0.550958294409	0
35196295	39636419	0.54792050274	0
35196295	13279602	0.547580229248	0
35196295	39741227	0.546236825099	0
35196295	45462933	0.545813128585	0
35196295	19532817	0.534218674283	0
35196295	42467617	0.534013289898	0
35196295	36910898	0.530251770253	0
35196295	44519430	0.529523680906	0
35196295	25504285	0.52536915008	0
35196295	20129938	0.52159492958	0
35196295	11149485	0.52147985112	0
35196295	46123165	0.517149719103	0
35196295	43311061	0.513649658832	0
35196295	16508582	0.513118463895	0
35196295	18463331	0.508994882678	0
12590549	37503125	0.980399411958	1
12590549	22275040	0.844762292541	0
12590549	32736660	0.842365859918	0
12590549	26395597	0.836161446337	0
12590549	7148990	0.835723319719	0
12590549	24705715	0.833142170981	0
12590549	19219594	0.826896777747	0
12590549	20264797	0.826044057916	0
12590549	4914081	0.821417785679	0
12590549	5436162	0.818994604867	0
12590549	19504945	0.808986728278	0
12590549	10915745	0.808816659481	0
12590549	23303907	0.801919055233	0
12590549	41008917	0.798593480824	0
12590549	41012628	0.796442486779	0
12590549	34782561	0.795812185031	0
12590549	26822038	0.791878744686	0
12590549	16877266	0.785441331041	0
12590549	24442970	0.781627674112	0
12590549	22014883	0.779245523587	0
12590549	16990041	0.778661467206	0
12590549	21631165	0.777992987029	0
12590549	18832711	0.777857193448	0
12590549	13021188	0.776942693665	0
12590549	16405803	0.775763200844	0
12590549	27358358	0.774266828039	0
12590549	41015248	0.767423659626	0
12590549	35033423	0.7673844019	0
12590549	18760277	0.764564207236	0
12590549	19016977	0.760875166418	0
19408011	32589873	1.0	0
19408011	32462155	0.526716646699	0
19408011	17219431	0.487531612594	0
19408011	30151185	0.472951827161	0
19408011	36203149	0.469679688678	0
19408011	36821145	0.448106924916	0
19408011	33494281	0.445193179173	0
19408011	32640405	0.445053610481	0
19408011	28774657	0.445053610481	0
19408011	15734757	0.445053610481	0
19408011	28505980	0.41494833259	0
19408011	22617716	0.41494833259	0
19408011	39565041	0.413538379999	0
19408011	28579959	0.413538379999	0
19408011	34378956	0.409684078191	0
19408011	27954532	0.405434600459	1
19408011	22594046	0.398147047587	0
19408011	21061773	0.389690270821	0
19408011	26266923	0.389466142897	0
19408011	36075070	0.388858242274	0
19408011	29146905	0.384168584427	0
19408011	33936451	0.37769766076	0
19408011	39461723	0.37416900413	0
19408011	33685792	0.37416900413	0
19408011	32914255	0.37416900413	0
19408011	22135789	0.369549179264	0
19408011	18979995	0.352607267438	0
19408011	31279866	0.341650498035	0
19408011	25392876	0.34033572495	0
19408011	22804570	0.337248762674	0
2578354	39336231	0.738969628389	0
2578354	39715376	0.655320695856	0
2578354	10848645	0.64867671941	0
2578354	2638034	0.636311928709	0
2578354	18847432	0.635972516362	0
2578354	35631724	0.629388707375	0
2578354	39002829	0.616887395166	0
2578354	5977498	0.610580849879	1
2578354	10936197	0.610540803997	0
2578354	403310	0.609280281265	0
2578354	13324566	0.60578203015	0
2578354	38875040	0.60553303359	0
2578354	34007351	0.601545490484	0
2578354	5720780	0.601047880391	0
2578354	8972435	0.599046404336	0
2578354	2026294	0.599005644511	0
2578354	3352898	0.596507559528	0
2578354	41224104	0.589516579876	0
2578354	33028754	0.585721053979	0
2578354	29215354	0.584588699195	0
2578354	10510224	0.583807033653	0
2578354	17881187	0.583144339168	0
2578354	9798331	0.58198159839	0
2578354	30144826	0.578913922943	0
2578354	16709519	0.576476164566	0
2578354	17318125	0.575725880255	0
2578354	46109408	0.575725880255	0
2578354	36298146	0.575725880255	0
2578354	14174383	0.573540486063	0
2578354	995914	0.573376906186	1
39862647	19209210	0.754595074758	0
39862647	45764814	0.722969475786	0
39862647	11735272	0.722598367375	0
39862647	34887636	0.7040726488	0
39862647	43751274	0.695373328367	1
39862647	39724398	0.690248527763	0
39862647	35161270	0.687076607294	0
39862647	43856036	0.686331580781	0
39862647	47501043	0.682216316528	0
39862647	36649711	0.676173195819	1
39862647	47578764	0.668372789763	0
39862647	38624339	0.663217669251	0
39862647	42525543	0.652976663756	0
39862647	43088231	0.649010997961	0
39862647	35920036	0.649010997961	0
39862647	30790453	0.645814694968	0
39862647	29082918	0.644473401497	0
39862647	44492764	0.643232376665	0
39862647	41929072	0.642498297967	0
39862647	43728097	0.641104844474	0
39862647	42992331	0.638915215265	0
39862647	33001819	0.636313032968	0
39862647	45068971	0.633022584545	0
39862647	25793348	0.631572165533	0
39862647	41885431	0.631232852265	0
39862647	37584245	0.630797145941	0
39862647	42808946	0.628226816604	0
39862647	32852723	0.6159867477	0
39862647	37112652	0.615354717151	0
39862647	46892623	0.604034506706	0
19599450	41300970	0.908998094853	1
19599450	13321994	0.785023636677	0
19599450	21189350	0.753795464354	0
19599450	13442386	0.720916452778	0
19599450	14267248	0.691035882963	0
19599450	22243609	0.684865028919	0
19599450	39911669	0.676630133263	0
19599450	37045572	0.666678333228	0
19599450	39595686	0.659622094683	0
19599450	22984267	0.655394789783	0
19599450	21685161	0.649097363749	0
19599450	29118804	0.640676539424	0
19599450	20691139	0.63874353221	0
19599450	16309231	0.638647422678	0
19599450	13876183	0.635780439278	0
19599450	16302928	0.63185107833	0
19599450	29359912	0.622438614987	0
19599450	22101889	0.620470495804	0
19599450	34552068	0.60719551695	0
19599450	23606678	0.605545384058	0
19599450	34009256	0.599805467985	0
19599450	46944419	0.594964770291	0
19599450	35065969	0.591590610938	0
19599450	28801800	0.58026209198	0
19599450	33519647	0.576862459637	0
19599450	26286124	0.572770262829	0
19599450	46571513	0.56749488398	0
19599450	22206553	0.560934795672	1
19599450	31651117	0.560850496626	0
19599450	28080029	0.560090984544	0
26427722	37264680	0.835992105942	0
26427722	41942063	0.828500130555	0
26427722	35483072	0.825380207854	0
26427722	42230718	0.790052424248	0
26427722	21240775	0.775655563046	0
26427722	33752189	0.771937754882	1
26427722	40246610	0.770786159623	0
26427722	39983919	0.744820623317	0
26427722	45204810	0.741571366547	0
26427722	32709231	0.729348743835	0
26427722	26930592	0.728474809464	0
26427722	21544893	0.727648485276	0
26427722	39494083	0.725947688309	0
26427722	38558701	0.724295096095	0
26427722	36085720	0.723935232953	0
26427722	42546715	0.708519205522	0
26427722	25813850	0.707341690545	0
26427722	37996312	0.707328389195	0
26427722	42281104	0.705833416591	0
26427722	45427155	0.705179757811	0
26427722	38381796	0.705053536458	0
26427722	36671477	0.704439659336	0
26427722	13877649	0.704439659336	0
26427722	39679020	0.70375486729	0
26427722	41656309	0.703626571798	0
26427722	35314114	0.70214686244	0
26427722	22964590	0.699958602874	0
26427722	36243653	0.699707818596	0
26427722	23599577	0.699707818596	0
26427722	47003076	0.698136380485	0
19529403	45567103	1.0	1
19529403	43937269	1.0	0
19529403	11166804	0.994134184488	0
19529403	26328464	0.994134184488	0
19529403	28935801	0.994134184488	0
19529403	35610439	0.994134184488	0
19529403	5728187	0.994134184488	0
19529403	11581742	0.98212162077	0
19529403	19509725	0.98212162077	0
19529403	13611850	0.98212162077	0
19529403	9424271	0.98212162077	0
19529403	28585365	0.979171073829	0
19529403	28783604	0.979171073829	0
19529403	21996179	0.970132625345	0
19529403	26214393	0.966983861617	0
19529403	13359671	0.960922286446	0
19529403	47255623	0.960922286446	0
19529403	8060099	0.951126379166	0
19529403	18238173	0.946087461367	0
19529403	15099270	0.946087461367	0
19529403	28331109	0.946087461367	0
19529403	8061652	0.946087461367	0
19529403	33008023	0.942078571547	0
19529403	31128586	0.93357243967	0
19529403	38396731	0.93357243967	0
19529403	8299326	0.933163306935	0
19529403	30181738	0.933163306935	0
19529403	24688610	0.930611227728	0
19529403	2663443	0.930199824666	0
19529403	22365907	0.929735817455	0
4945932	6790854	0.94413660087	0
4945932	36753950	0.935734447782	0
4945932	27712470	0.924021572599	0
4945932	3988967	0.900078033559	0
4945932	10300250	0.899676140272	0
4945932	1448257	0.896099497558	0
4945932	14444642	0.894693126642	0
4945932	1270395	0.891256759405	0
4945932	6218468	0.891256759405	0
4945932	1308575	0.891256759405	0
4945932	13196154	0.891256759405	0
4945932	22686700	0.891256759405	0
4945932	7255649	0.889574378735	0
4945932	27617019	0.880652821947	0
4945932	30179244	0.880652821947	0
4945932	32150889	0.88016799469	0
4945932	1523777	0.880122716229	0
4945932	37613401	0.877915330303	0
4945932	32867600	0.874905577719	0
4945932	31604933	0.873419942747	1
4945932	22198910	0.872248228712	0
4945932	9380950	0.868487623309	0
4945932	21200233	0.866451408573	0
4945932	8629975	0.863177144501	0
4945932	23677001	0.862721356624	0
4945932	43886336	0.858657652761	0
4945932	32970496	0.857305586778	0
4945932	12059961	0.856749166172	0
4945932	5939628	0.855798245288	0
4945932	21030022	0.855417922028	0
35434476	40355052	1.0	1
35434476	43860774	0.981560869291	1
35434476	31005003	0.921645361572	0
35434476	33517695	0.921279726492	0
35434476	34383426	0.79341431149	0
35434476	32299596	0.761228760632	0
35434476	31609570	0.761228760632	0
35434476	18131435	0.759299204436	0
35434476	26213834	0.759270748134	0
35434476	38820296	0.757058431639	0
35434476	38373327	0.757058431639	0
35434476	46371172	0.757058431639	0
35434476	36101253	0.757058431639	0
35434476	4077098	0.757058431639	0
35434476	39782398	0.755847926276	0
35434476	25023149	0.755350946107	0
35434476	34710054	0.754480002682	0
35434476	40789009	0.751825421553	0
35434476	35881168	0.750618325949	0
35434476	36668285	0.745787651081	0
35434476	28102880	0.74538215176	0
35434476	44971268	0.722047261933	0
35434476	32557570	0.71822465335	0
35434476	1228884	0.714681332512	0
35434476	17372856	0.713988839804	0
35434476	29260409	0.712598625969	0
35434476	36343249	0.703999211856	0
35434476	33286382	0.699563019048	0
35434476	35274300	0.698802968999	0
35434476	35282193	0.696677677095	0
227552	1459626	0.815777443374	0
227552	19725440	0.815777443374	0
227552	10755435	0.815777443374	0
227552	22681795	0.815777443374	0
227552	10154514	0.815777443374	0
227552	2319857	0.815777443374	0
227552	7374020	0.815777443374	0
227552	5296402	0.815777443374	0
227552	3218269	0.815777443374	0
227552	1733397	0.815777443374	0
227552	6202874	0.815777443374	0
227552	6876264	0.815777443374	1
227552	29195348	0.815634841592	0
227552	4417749	0.814353642127	0
227552	6293663	0.814353642127	0
227552	17633511	0.813201684587	0
227552	15940809	0.810196706897	0
227552	6971300	0.806328199144	0
227552	10928845	0.799499388915	0
227552	25399077	0.798949396107	0
227552	6739164	0.793690296209	0
227552	15268173	0.792630214885	0
227552	7184487	0.788635394022	0
227552	27100313	0.786215696755	0
227552	9883428	0.780206644907	0
227552	14256320	0.770534839342	0
227552	10057857	0.765773785928	0
227552	12912124	0.763999817659	0
227552	10377683	0.761622806901	0
227552	31153809	0.761459281671	0
25626171	25639268	0.662418674251	1
25626171	35523405	0.590281463201	0
25626171	14797407	0.560576658049	0
25626171	29810601	0.551731142122	0
25626171	41044097	0.546871683401	0
25626171	17750690	0.536810242266	0
25626171	43149203	0.534550196582	0
25626171	25930715	0.527461623946	0
25626171	29859926	0.500801651225	0
25626171	26771715	0.499236343485	0
25626171	42128667	0.494749737986	0
25626171	40434314	0.468608582378	0
25626171	10999155	0.46583219965	0
25626171	23855693	0.462375674887	0
25626171	43567545	0.459090920577	0
25626171	18814177	0.459027475653	0
25626171	32981262	0.457859235418	0
25626171	23994206	0.455598480602	0
25626171	22576514	0.455488449322	0
25626171	26488739	0.449880049506	0
25626171	33299743	0.447083654222	0
25626171	45930473	0.446030231686	0
25626171	29474525	0.445053305883	0
25626171	46933575	0.443011295079	0
25626171	28957575	0.442059499036	0
25626171	34575018	0.44092437867	0
25626171	20358093	0.440353530095	0
25626171	28523631	0.439403853177	0
25626171	13065018	0.436783659851	0
25626171	29884485	0.435257275478	0
28234904	44289948	0.897641233788	0
28234904	46930387	0.735179737131	0
28234904	44646187	0.734142559786	0
28234904	21987909	0.728355191847	0
28234904	24322511	0.724420600223	0
28234904	32867725	0.723987573643	0
28234904	12096420	0.723032611213	0
28234904	6884867	0.720689344552	0
28234904	25844573	0.716124021382	0
28234904	46250256	0.706776456811	0
28234904	36471588	0.698405432917	0
28234904	32009701	0.697729667036	0
28234904	1200562	0.693367087251	1
28234904	13505683	0.692340432934	0
28234904	39313438	0.689626535958	0
28234904	19225414	0.687731261725	0
28234904	31769123	0.686730845762	0
28234904	16733432	0.681593157383	0
28234904	13074687	0.681516087069	0
28234904	40676541	0.680943292576	0
28234904	37306585	0.677901962075	0
28234904	2146127	0.676504688527	0
28234904	37100279	0.673523508456	0
28234904	19682052	0.671043796097	0
28234904	12099850	0.667151665018	0
28234904	40595713	0.660821637887	0
28234904	31806917	0.659189074734	0
28234904	39099552	0.658096097675	0
28234904	22999547	0.657945071275	0
28234904	30195859	0.652369334442	0
30378226	38159067	0.717073792698	0
30378226	44770112	0.660886096776	0
30378226	40139864	0.655741991547	0
30378226	45384356	0.622984592998	0
30378226	35368474	0.613955214523	0
30378226	35007307	0.595881846437	0
30378226	36461472	0.562091867583	1
30378226	44796568	0.558951100415	0
30378226	40286985	0.553724229689	0
30378226	35240716	0.549920501392	0
30378226	38034554	0.54226307483	0
30378226	21977278	0.5372345826	0
30378226	25133049	0.535171106502	0
30378226	1493453	0.532164791728	0
30378226	17467358	0.528881325091	0
30378226	21951069	0.528815105102	0
30378226	14416185	0.5263678302	0
30378226	11331493	0.523495118503	0
30378226	7582001	0.521431286148	0
30378226	46670500	0.515705512875	0
30378226	23313168	0.513943738553	0
30378226	38562538	0.512686431875	0
30378226	45972106	0.512172284722	0
30378226	46133359	0.509860872404	0
30378226	37030677	0.509379747119	0
30378226	28218188	0.509247756833	0
30378226	33336130	0.509170299448	0
30378226	30999356	0.508511502675	0
30378226	29399425	0.504662731663	0
30378226	45259316	0.503427739754	0
23106552	23124608	0.988397765579	1
23106552	41672957	0.928028006603	0
23106552	22510644	0.804771808788	0
23106552	20244775	0.733516759336	0
23106552	18011367	0.729139157312	0
23106552	6068054	0.723472336922	0
23106552	17600740	0.720065513212	0
23106552	21950404	0.717405774158	0
23106552	9464157	0.714901623295	0
23106552	17045793	0.707533475736	0
23106552	31063648	0.7069325541	0
23106552	36691359	0.698543957448	0
23106552	24775713	0.679312470974	0
23106552	18681586	0.67851226568	0
23106552	37950646	0.672100566863	0
23106552	19640361	0.669812487089	0
23106552	7044353	0.669513710258	0
23106552	14182335	0.669268714186	0
23106552	1754668	0.66885249616	0
23106552	30312066	0.667391274146	0
23106552	16520484	0.663630697587	0
23106552	38198676	0.658671200027	0
23106552	36578432	0.658093309524	0
23106552	40183167	0.656317377503	0
23106552	39024827	0.655464796487	0
23106552	17082218	0.654613850575	0
23106552	24675789	0.653825902493	0
23106552	22330427	0.653005181929	0
23106552	45858338	0.652955905339	0
23106552	25343438	0.650609520785	0
31952691	7822407	0.90735576512	1
31952691	21255758	0.842231704195	0
31952691	29039602	0.817986853658	0
31952691	11974362	0.752291730546	0
31952691	31176510	0.752291730546	0
31952691	32916012	0.750518317031	0
31952691	16230465	0.748303120184	0
31952691	29918071	0.744709112391	0
31952691	4768258	0.733793518344	0
31952691	47246312	0.733489905372	0
31952691	23986881	0.721569159084	0
31952691	17822514	0.721569159084	0
31952691	39969174	0.721569159084	0
31952691	30516612	0.717846064542	0
31952691	29192882	0.717112268221	0
31952691	6153457	0.715402478861	0
31952691	13762145	0.711893489551	0
